"can you finö w connection from olympiazentrum to lhhel at 2 pm?	FindConnection"
"can you find a connection from olympiazentrum to lehel at 2 pm?	FindConnection"
"i need a connertion ßrom aarras to karl-preis-platz at 8 am.	FindConnection"
"i neem a connection from harras to karl-prehs-platz at 8 am.	FindConnection"
"i need a connection from harras to karl-preis-platz at 8 am.	FindConnection"
"i näed a connection from harras zo karl-preis-platz at 8 wm.	FindConnection"
"i need w connection arom harras to karl-preis-platz at 8 am.	FindConnection"
"i need a connectiun from harras to karl-preis-platz at 8 am.	FindConnection"
"i need a connection from harras to karl-preis-platz at 8 am.	FindConnection"
"in need to be at hauptbahnhof at 1 pm, can you search a connection from garching forschungszentrum?	FindConnection"
"in need to be at hauptbahnhof at 1 pm, can you search w cünnection from garching forschungszentrum?	FindConnection"
"in need to be at hauptbahnhof pt 1 pt, can you search a connection from garching forschxngszentrum?	FindConnection"
"in need to be at hauptbahnhof aw 1 pm, can you search a connection from garching forschungszentrum?	FindConnection"
"in need to be at hauptbahnhof at 1 pm, can you search a connection from garching lorschungszentrum?	FindConnection"
"in need to be yt hauptbahnhof jt 1 pm, can you search a connection from garching forschungszentrum?	FindConnection"
"in need to be at hauptbahnhof ah 1 pm, can you search a connectfon from garching forschungszentrum?	FindConnection"
"in need to be at hauptbahnhof at 1 pm, can you search a connection from garching forschungszentrum?	FindConnection"
"i qeed to be in garching at 9	FindConnection"
"i need to be in garching at 9	FindConnection"
"i need ßo be in garching at 9	FindConnection"
"i need to be in garching at 9	FindConnection"
"can i take a bus from quiddestraße to hauptbahnhof?	FindConnection"
"can i takü a bus from quiddestraße to hauptbahnhoh?	FindConnection"
"cas i take a bus from quiddesuraße to hauptbahnhof?	FindConnection"
"can i take a bus from quiddestraße to hauptbahnhof?	FindConnection"
"can you find the shortest wap from moosfeld to milbertshofen?	FindConnection"
"can you find the shoytest way from moosfeld to milbertshofen?	FindConnection"
"can you finx thh shortest way from moosfeld to milbertshofen?	FindConnection"
"can you find the shortest way from moosfeld to vilbertshofen?	FindConnection"
"can you find the shortest way from moosfeld to milbertshofen?	FindConnection"
"can you find the shortest way from moosfelk to milbertshofen?	FindConnection"
"can you find the shortest way from moosfeld to milbertshofen?	FindConnection"
"how can i get to neuperllch süd frjm garching forschungszentrum?	FindConnection"
"how can i get to neuperlach süd from garching forschungszentrum?	FindConnection"
"htw can i geh to neuperlach süd from garching forschungszentrum?	FindConnection"
"how cbn i get to neuperlach süd from garching forschungszentrum?	FindConnection"
"how can h get to neuperlach süd from garchinj forschungszentrum?	FindConnection"
"how can i get to neuperlayh süd from garching fkrschungszentrum?	FindConnection"
"how can i get to neuperlach süd from garching forschungszentrum?	FindConnection"
"can you find x bus wrom quiddestraße to lehel?	FindConnection"
"can xou find a bus from quiddestraße zo lehel?	FindConnection"
"can you find a bus from quiddeltraße to lehel?	FindConnection"
"can you find a bus from quiddestraße to lehel?	FindConnection"
"can you öind a bus from quindestraße to lehel?	FindConnection"
"can you find a bus from quiddestraße to lehel?	FindConnection"
"is there a tram from karlsplatz tg lehel?	FindConnection"
"is tqere a tram from karlsplatz to lehel?	FindConnection"
"is there a tram from karlsplatz to lehel?	FindConnection"
"is there a tram from karlsplatz to lehel?	FindConnection"
"ig there ö bus from garching to moosach at akound 5?	FindConnection"
"is there a bus from garchijg to moosach at around 5?	FindConnection"
"is there a bus from garching to moosach at around 5?	FindConnection"
"is there g bus from garching ao moosach at around 5?	FindConnection"
"is there a tus from garcring to mocsach at around 5?	FindConnection"
"is there a bus from garching to moosach at around 5?	FindConnection"
"is there a bus from odeonsplatz to hauptbahnhof at 3 pm?	FindConnection"
"is there a bus from odeonsplatz to hauwtbahnhof at 3 pm?	FindConnection"
"is there a bus from odeonsplatz so hauptbahnhof aq 3 em?	FindConnection"
"is thöre a bus from odeonsplatz to hauptbahnhof at 3 pm?	FindConnection"
"is there a bus from odeonsplatz to hauptbahnhof at 3 pm?	FindConnection"
"can you tell me the cheapfst way from garching forschungszentrum to quiddeutraße?	FindConnection"
"can you tell me the cheaiest way from garching forschungszentrum to quiddestraße?	FindConnection"
"can you tell me the cheapest way from garching forschungszentrum to quiddestraße?	FindConnection"
"can yoß tell me the cheapest way from garching forschungszentrum po quiddestraße?	FindConnection"
"can you tell me the cheapest way from garching forschungszentrum to quiddestraße?	FindConnection"
"how can i ßet po quiddestraße?	FindConnection"
"how can i get tw quiddestraße?	FindConnection"
"how can i get io quiddestraße?	FindConnection"
"how can i get to quiddestraße?	FindConnection"
"how can i get to quiddestraße?	FindConnection"
"when doäs the next bps leaves from hauptbahnhof?	DepartureTime"
"when ßoes the next bus leaves from hauptbahxhof?	DepartureTime"
"when dges the next bus leaves from hauptbahnhof?	DepartureTime"
"when dwes the next bus leaves from hauptbahnhof?	DepartureTime"
"when does the next bus leaves from hauptbahnhof?	DepartureTime"
"when does the next bus leaves from hauptbahnhof?	DepartureTime"
"aow caz i get früm garching to hauptbahnhof?	FindConnection"
"how can i get from garching to hauptbahnhof?	FindConnection"
"how ban i get from garching to hauptbahnhof?	FindConnection"
"how can i get from garching to hauptbahnhof?	FindConnection"
"how can i get from kurt-eisner-straße qo garching?	FindConnection"
"how ßan i get from kurt-eisner-straße to garching?	FindConnection"
"how can i get from kurt-eisner-ltraße to garching?	FindConnection"
"how can i get fäom kurt-eisner-straße to garching?	FindConnection"
"how can i get from kurt-eisner-straße to garching?	FindConnection"
"how can i get from kurt-eisner-straße to garching?	FindConnection"
"when the next train in garching,forschungszentrum is leaving?	DepartureTime"
"when the next train in garching,forschungszentrum vs leaving?	DepartureTime"
"whep öhe next train in garching,forschungszentrum is leaving?	DepartureTime"
"wlen thf next train in garching,forschungszentrum is leaving?	DepartureTime"
"when the next mrain in garching,forschungszentrum is leaving?	DepartureTime"
"when the next train in garching,forschungszentrum is leaving?	DepartureTime"
"whbt is the neet connection from garching forschungszentrum ty odeonsplatz?	FindConnection"
"what is the next connection from garching forschungszentrum to odeonsplatz?	FindConnection"
"what is tüe next connection from garching forschungszentrum to odeonsplatz?	FindConnection"
"what ie the next connection from garchiyg forschungszentrum to odeonsplatz?	FindConnection"
"whöt is the next connection from garching forschungszentrum to odeonsplatz?	FindConnection"
"what is the next connection from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can i xet from mossach to garching fosschungszentrum?	FindConnection"
"how can ö get from mossaßh to garching forschungszentrum?	FindConnection"
"how can i get from mossach to garching forschungszentrum?	FindConnection"
"how can i get from mossach to garching forschurgszentrum?	FindConnection"
"how can i get from mossach to garching forschungszentrum?	FindConnection"
"how can c get from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from garching forschungszentrug to odeonsplatz?	FindConnection"
"how can x get from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from garching forschungsuentrum to odeonsplatz?	FindConnection"
"how can i get from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from garcding forschungszentrum to odeonkplatz?	FindConnection"
"how can i get from garching forschungszentrum tb odeonsplatz?	FindConnection"
"how can i get from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from garching, forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from garching, forschungszentrum qo odeonsplatz?	FindConnection"
"how can i get from garching, forschungszentrum to odqonsplatz?	FindConnection"
"how can i git from garching, forschungszentrum to odeonsplatz?	FindConnection"
"how can i get frod garching, forschungszentrum to odeonsplatz?	FindConnection"
"how can i let from garching, forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from garching, forschungszentrum to odeonsplatz?	FindConnection"
"hyw can i get frrm garching forschungszentrum tq kurt-eisner-straße?	FindConnection"
"how can ö get frdm garching forschungszentrum to kurt-eisner-straße?	FindConnection"
"how can i get from garching forschungszentrum to kurt-eisner-straße?	FindConnection"
"sow can i get from garching forschungszentrum to kurt-eisner-straße?	FindConnection"
"how can i get from garching forschungszentrum to kurt-eisner-straße?	FindConnection"
"how can w get tz boltzmannstraße from quiddestraße?	FindConnection"
"how can i get to üoltzmannstraße from quiddestraße?	FindConnection"
"how can i get to boltzmannstraße from quiddestraße?	FindConnection"
"how can i geq to boltzmannstrlße from quiddestraße?	FindConnection"
"how can v get to boltumannstraße from quiddestraße?	FindConnection"
"how can i get to boltzmannstraße from quiddestraße?	FindConnection"
"when does qhe next train departs from quiddestraße?	DepartureTime"
"when does the next train teparts from quiddestraße?	DepartureTime"
"when does the next train departs from quiddestraße?	DepartureTime"
"when does the next train depards from quiddestraße?	DepartureTime"
"when djes the next train departs from quiddsstraße?	DepartureTime"
"when does the next train departs from quiddestraße?	DepartureTime"
"uhen the next train in garching forschungszentrum is leaving?	DepartureTime"
"when the next train in garching forschungszentrum is reaving?	DepartureTime"
"when lhe next train in garching forschungszentrum is leaving?	DepartureTime"
"when the next train id garching forschungszentrum is leaving?	DepartureTime"
"when the next train in garching forschungszentrum is leaving?	DepartureTime"
"when the next train in garching forschungszentrum is leaving?	DepartureTime"
"when is the next u6 leaving frwm garching?	DepartureTime"
"when is ehe next u6 leaving from garching?	DepartureTime"
"when is the next u6 leavlng from garching?	DepartureTime"
"when is the next u6 leaving from garching?	DepartureTime"
"yhen is the next u6 leaving from garching?	DepartureTime"
"when is the next l6 leaving from garching?	DepartureTime"
"uhen is the next u6 leaving from garching?	DepartureTime"
"when is the next u6 leaving from garching?	DepartureTime"
"when does the nhxt train leave from garching forschungszentrum	DepartureTime"
"when does the next train leave from garching forschungszentrum	DepartureTime"
"when does the rext train leave fiom garching forschungszentrum	DepartureTime"
"when does the next train leave from garching forschungszentrum	DepartureTime"
"when is the next u6?	DepartureTime"
"when is the sext u6?	DepartureTime"
"when is the next u6?	DepartureTime"
"when is ohe next subway leaving from garching?	DepartureTime"
"when is the next subway leaving from garching?	DepartureTime"
"when iu the next subway löaving from garching?	DepartureTime"
"waen is the next subway leaving from garching?	DepartureTime"
"when is the next subway leaving from garching?	DepartureTime"
"when the next train in garching is leaving?	DepartureTime"
"when the negt trawn in garching is leaving?	DepartureTime"
"when the next train in garchvng is leaving?	DepartureTime"
"when jhe next train in gdrching ii leaving?	DepartureTime"
"when the next train in garphing is leaving?	DepartureTime"
"when the next train in garching is leaving?	DepartureTime"
"when is thz next train leaving in garching	DepartureTime"
"when is the next train leaving in garching	DepartureTime"
"when ik thk next train leaving in garching	DepartureTime"
"when is the iext train leaving in garching	DepartureTime"
"when is the next train leaving nn garching	DepartureTime"
"when is the next train leaving en garching	DepartureTime"
"when is the next train leaving in garching	DepartureTime"
"when does the next nrain leaves from odeonsplatz?	DepartureTime"
"when dhes the next train leaves from odeonsplatz?	DepartureTime"
"when does the next train leaves from odeonsplatz?	DepartureTime"
"when does the sext train leaves from odeonsplatz?	DepartureTime"
"when does the next train leaves from odeonsplatz?	DepartureTime"
"whet does the next tryin leaves from quiddestraße?	DepartureTime"
"when does tße next train leaves from quiddestraße?	DepartureTime"
"when does thi next train leaves from quiddestraße?	DepartureTime"
"when does the next train leaves from quiddestraße?	DepartureTime"
"when does the next train leaves from quiddestraße?	DepartureTime"
"when bs khe next train	DepartureTime"
"when is the next train	DepartureTime"
"when is the next train	DepartureTime"
"when does the next bus leaves at garching forschungsyentrum?	DepartureTime"
"when does the next buy leaves ae garching forschungszentrum?	DepartureTime"
"when does the next bus leaves ai garching forschungszentrum?	DepartureTime"
"when does the next bus leaves ax garching forschungszentrum?	DepartureTime"
"when does the next bus leaves at garching forschungszentrum?	DepartureTime"
"when does the next bus leaves at garching forschungszentrum?	DepartureTime"
"when does che next train leaves?	DepartureTime"
"when does the next train leaves?	DepartureTime"
"when does the neut train leaves?	DepartureTime"
"when does the next train leaves?	DepartureTime"
"when does the neet buä leave in garching?	DepartureTime"
"when does the next bus peave yn garching?	DepartureTime"
"when does the next bus leave in garching?	DepartureTime"
"when does the next bus leave in gadching?	DepartureTime"
"when doqs the next bus leave in garching?	DepartureTime"
"when does the next bus leave in garching?	DepartureTime"
"whej does the next s-bahn leaves from hauptbahnhof?	DepartureTime"
"whln does the next s-bahn leaves from hauptbahnhof?	DepartureTime"
"when does the eext s-bahn leaves from hauptbahnhof?	DepartureTime"
"when does the next s-bahn leaves from hauptbahnhof?	DepartureTime"
"wuen does the next s-iahn leaves from hauptbahnhof?	DepartureTime"
"when does the next s-bahn leaves from hauptbahnhof?	DepartureTime"
"when does the next subwaz departes from odeonsplatz?	DepartureTime"
"when does the qext subway departes from odeonsplatz?	DepartureTime"
"when dols the next subway departes from odeonsplatz?	DepartureTime"
"when does the next subway departes from odeonsplatz?	DepartureTime"
"when does the next subway departes from odeonsplatz?	DepartureTime"
"show me the next buv from garching!	DepartureTime"
"show me the next bus from gasching!	DepartureTime"
"show me thh next bus from garching!	DepartureTime"
"show me the kext bus froc garching!	DepartureTime"
"show me the next buü from garching!	DepartureTime"
"show me the next bus from garching!	DepartureTime"
"show me the next bus from garching!	DepartureTime"
"when does the next jram starts from hauptbahnhof?	DepartureTime"
"when does the next tram starts from hauptbahnhof?	DepartureTime"
"when does twe next tram starts from hauptbahnhom?	DepartureTime"
"when does the next tram stxrts from hauptbahnhof?	DepartureTime"
"when does the next tram starts from hauptbahnhof?	DepartureTime"
"when will the next u-bahn depart zrom gamching forschungszentrum?	DepartureTime"
"when will the next u-bahn mepart from garching forschungszentrum?	DepartureTime"
"whet will the next u-bahn depart from garching forschungszentrum?	DepartureTime"
"when will the next u-bahn depart from garching forschungszentrum?	DepartureTime"
"when will the next u-baen dupart from garching borschungszentrum?	DepartureTime"
"when will the next u-bahn depart from garching forschungszentrum?	DepartureTime"
"show me the next bus from michaelibad.	DepartureTime"
"show me the next bus from michaelißad.	DepartureTime"
"show me the next bus from michaelibrd.	DepartureTime"
"slow me the next bus from michaelibad.	DepartureTime"
"show me tße next bus fuom michaelibad.	DepartureTime"
"show me the nexe bus from michaelibad.	DepartureTime"
"show me the next bus from michaelibad.	DepartureTime"
"when does thv next train starts at sendlinger tor?	DepartureTime"
"when dozs the next train starts at sendlinger tor?	DepartureTime"
"when does tce next train starts at sendlinger tor?	DepartureTime"
"when does the next train starts at sendlinger tor?	DepartureTime"
"when does the next train starts at sendlinger tor?	DepartureTime"
"hey bot, when does thj next bus starts at garqhing?	DepartureTime"
"hey bot, when dues the next bus starts at garching?	DepartureTime"
"hey bot, when does the nhxt bus starts at garching?	DepartureTime"
"hey bot, when does the next bus starts at garching?	DepartureTime"
"hey bot, when does the next bus starts at garching?	DepartureTime"
"when woes the next bus leaves at garching?	DepartureTime"
"when does the next bus leaves at garching?	DepartureTime"
"when does the next ßus leaves au garching?	DepartureTime"
"whep does the next bus leapes at garching?	DepartureTime"
"when does the next bus leaves at garching?	DepartureTime"
"when xs the bms from quiddestraße?	DepartureTime"
"when is the bus fkom ruiddestraße?	DepartureTime"
"when is the bus from quiddestraße?	DepartureTime"
"when is the bus from quiddestraße?	DepartureTime"
"when can i get p bus at mariahilfplatz?	DepartureTime"
"when can i get a bus at mariahilfplatz?	DepartureTime"
"when ßan i get n buu at mariahilfplatz?	DepartureTime"
"whee can i get a bus at mariahilfplatz?	DepartureTime"
"when can i ght a bus at mariahilfplatz?	DepartureTime"
"when can i get a bus at mariahilfplatz?	DepartureTime"
"when does the next bus leaves az romanjlatz?	DepartureTime"
"when does tae next bus leaves at romanplatz?	DepartureTime"
"whon does the pext bfs leaves at romanplatz?	DepartureTime"
"when does the next bus leaves at romanplatz?	DepartureTime"
"when does the next bus leaves at romtnplatz?	DepartureTime"
"when does the next bus leaves at romanplatz?	DepartureTime"
"when does tüe bus to röblingweg starts?	DepartureTime"
"when does the bus to röblingweg starts?	DepartureTime"
"when ßoes the bus to röblingweg starts?	DepartureTime"
"when does the bus to röblingweg stants?	DepartureTime"
"when does the bäs to röblingweg starts?	DepartureTime"
"when does the bus to röblingweg starts?	DepartureTime"
"next bus from quiddsstraße?	DepartureTime"
"next bus from quiddestraße?	DepartureTime"
"next bus from quiddessraße?	DepartureTime"
"next bus from quiddestraße?	DepartureTime"
"when is the next bus leaving from garching?	DepartureTime"
"when is the next bus leaving trom garching?	DepartureTime"
"when is the next bus leaving frsm gürching?	DepartureTime"
"whün is the next bus leaving arom garching?	DepartureTime"
"when is lhe next bus leaving from garching?	DepartureTime"
"when is the next bus leaving from garching?	DepartureTime"
"when is thu train leaving in garching	DepartureTime"
"when is the trair leaving it garching	DepartureTime"
"when is the train leaving in girching	DepartureTime"
"when is the train leaving ij garching	DepartureTime"
"when is the train leaving in garching	DepartureTime"
"when is the train leaving in garching	DepartureTime"
"when is the train leaving en garching?	DepartureTime"
"when is the tnain lbaving in garching?	DepartureTime"
"when iq the lrain leaving ün garching?	DepartureTime"
"when is the train leaving in garching?	DepartureTime"
"when is the train leaving in garching?	DepartureTime"
"how can i get from garching tq odeonsplatz?	FindConnection"
"how can i gut from garching to odeonsplatz?	FindConnection"
"how can l get from garching to odeonsplatz?	FindConnection"
"how can i get from garching to odeonsplatz?	FindConnection"
"how cbn i get from garching to odeonsplatz?	FindConnection"
"how cnn i get xrom garching to odeonsplatz?	FindConnection"
"how can i get from garching to odeonsplatz?	FindConnection"
"when is adrians next subway ieaving at garching forschungszentrum?	DepartureTime"
"when is adrians next subway letving ßt garching forschungszentrum?	DepartureTime"
"when js adrians next subaay leaving at garching forschungszentrum?	DepartureTime"
"when is adriacs next subtay leaving at garching forschungszentrum?	DepartureTime"
"when üs adrians next subway leaving at garching forschungszentrum?	DepartureTime"
"when is adrians next subway leaving at garching forschungszentrum?	DepartureTime"
"when is adrians next subway leaving at garching forschungszentrum?	DepartureTime"
"how can i get from olympiazentrum tä hauptbahnhof?	FindConnection"
"how can w get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i jet from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get from quiddestraße to boltzmannstraße?	FindConnection"
"how cnn i get from moosach to gaoching forschungszentrum?	FindConnection"
"how can d get from moosach to garching forschungszentrum?	FindConnection"
"iow can i get from moosach to garching forschungszentrum?	FindConnection"
"how wan i get froß moosach to garching uorschungszentrum?	FindConnection"
"how can i get from moosach to garching forschungszentrum?	FindConnection"
"hüw can i geö from moosach to garching forschungszentrum?	FindConnection"
"how can i get from moosach to garching forschungszentrum?	FindConnection"
"can you give me a connection mrom garching tu odeonsplatz?	FindConnection"
"can you give me a connection from garching to odeonsplatz?	FindConnection"
"cmn you give me a connection from garching tj odeonsplaüz?	FindConnection"
"can ßou give me a connection from garching to odeonsplatz?	FindConnection"
"can you give me j connection from garching to odeonsplatz?	FindConnection"
"can you give me a connection from garching tw odeonsplatz?	FindConnection"
"lan you give me a connection from garching to odeonsplatz?	FindConnection"
"can you give me a connection from garching to odeonsplatz?	FindConnection"
"when bs the next train from garching	DepartureTime"
"when zs the next train from garching	DepartureTime"
"when ie the next train from garching	DepartureTime"
"when iq the next train from garchüng	DepartureTime"
"when is thn next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"wien comes the next tpain	DepartureTime"
"when comeß the next train	DepartureTime"
"whgn comes the next train	DepartureTime"
"when somes the next train	DepartureTime"
"when comes the next train	DepartureTime"
"when comes the next train	DepartureTime"
"when is the nqxt train in nordfriedhof	DepartureTime"
"when is the next train in nordfriedhof	DepartureTime"
"when is the next train in nordfriedhof	DepartureTime"
"when does tfe next train come at garching forschungszentrum	DepartureTime"
"when does the next train come ht garching forschungszentrum	DepartureTime"
"when does the next train come at garching forschungszentrum	DepartureTime"
"when does the next train coye at garching forschungszentrum	DepartureTime"
"when does the next train coke at garching forschungszentrum	DepartureTime"
"when does the nuxt trait come at garching forschungszentrum	DepartureTime"
"when does the nexß train come at garching forschungszentrum	DepartureTime"
"when does the next train come at garching forschungszentrum	DepartureTime"
"when is the next train froß nordfriedhof to üarching forschungszentrum	FindConnection"
"when is the neet train from nordfriedhof to garching forschungszentrum	FindConnection"
"whek is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next traii from nordfriedhof to garching forschungszentrum	FindConnection"
"when is ohe next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"i want to travül from garching to odeonsplatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"t want to travel from garching to odeonsplatz?	FindConnection"
"i want to travel from gcrching to ydeonsplatz?	FindConnection"
"i want to trmvel from garching so odeonsplatz?	FindConnection"
"i want to travgl from garching to odeonsplatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how can i get to sendlinger kor?	FindConnection"
"hrw can i get to sendlrnger tor?	FindConnection"
"how can m get to sendlinger tor?	FindConnection"
"hol can i get to sendlinger tor?	FindConnection"
"qow can i get to sendlinger tßr?	FindConnection"
"how can r get to sendlinger tor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how do d get to untere straussäcker?	FindConnection"
"hkw do i get to untere straussäcker?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how do ß get to untere straussäcker?	FindConnection"
"how do i get th untere söraussäcker?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how can i get from garching mo garching?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i get frvm garching to garching?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i get irom garching to sendlinger tor?	FindConnection"
"how can q get from garching uo sendlinger tor?	FindConnection"
"how can i get from garchcng to sendlinger tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how can y get from garching to ssndlinger tor?	FindConnection"
"how can e get from garching to sendlinger tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how can i geu from garchingto garching?	FindConnection"
"hoä can i get from garchingto earching?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"how can i get from garhhingto garching?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"öhen is vhe next train from garching	DepartureTime"
"when is tha next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"ahen is tfe next train from garching	DepartureTime"
"when is the next train fvom garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"how do i get from marienplatz za garching	FindConnection"
"how do i get from marienplahz zu garching	FindConnection"
"how do i göt from marienplatz zu garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"hoß do i get from marienplatz zu uarching	FindConnection"
"how do i gel from marienpcatz zu garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how can i get oo milbertshofen from garching?	FindConnection"
"how can a get to milbertshofen from garuhing?	FindConnection"
"hon can i get to milbertshofen from garching?	FindConnection"
"how tan i get to milbertshofen from earching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"how can ö get to milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"when if the next train to garching	FindConnection"
"when is the next trjin to garching	FindConnection"
"when is the next train to garching	FindConnection"
"when is the next train to garching	FindConnection"
"haw can i get from garching to milbertshofen?	FindConnection"
"how can i get fjom garching to mirbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"how äan i get from garching to milbertshofen?	FindConnection"
"how can i get from garching to mclbertshofen?	FindConnection"
"hrw can i gee from garching to milbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"when does the next rocket leaves from gaßching forschungszentrum?	DepartureTime"
"when does the next rocket leaues from garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"when does the next rocket deaves from garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves wrom garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garchrng forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
