"when does the neut bus leaveä from hauptbahnhof?	DepartureTime"
"when does ühe next bus leaves from hauptbaönhof?	DepartureTime"
"when does the next bus leaves from hauptbahnhof?	DepartureTime"
"when dwes the next bus leaves from hauptbahnhof?	DepartureTime"
"when does the next bus leaves from hauptbahnhof?	DepartureTime"
"how ian i get from garching to hauptbahnhof?	FindConnection"
"how can i get from garching to hauptbahnhof?	FindConnection"
"haw can i get crom garching tc hauptbahnhof?	FindConnection"
"how can i get from garching do hauptbahnhof?	FindConnection"
"how can i get from garching to hauptbahnhof?	FindConnection"
"how can i gnt from kurt-eisner-straße to garching?	FindConnection"
"how can i gät fvom kurt-eisner-straße to garnhing?	FindConnection"
"how can i get from kurt-eisner-straße to garching?	FindConnection"
"how can i get frol kurt-eisner-straße to garching?	FindConnection"
"how can i get from kurt-eisner-straße to garching?	FindConnection"
"when the next train in garching,forschungszentrum iü leaving?	DepartureTime"
"when the next train in garching,forschungszentrum ds leaving?	DepartureTime"
"when the next train in garching,forschungszentrum is leaving?	DepartureTime"
"when the next train in garching,forschungszentrum is leaving?	DepartureTime"
"what is the next connection from garching forschöngszentrum to odeonsplatz?	FindConnection"
"what üs the next connection from garching forschungszentrum to odeonsplatz?	FindConnection"
"what is the next connection fbom garching forschungszentrum to odeonsplatz?	FindConnection"
"what is the nqxt connection from garching forschungszentrum to odeonsplatz?	FindConnection"
"what is the next connection fros garching forschungszentrum to odeonsplatz?	FindConnection"
"what is the next connection from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from mossach to garching forschungszentrum?	FindConnection"
"how cau i gqt from mossach to garching forschungszentrum?	FindConnection"
"how can i get from mossach to garching norschungszentrum?	FindConnection"
"how can i get from mossach to garching forschungszentrum?	FindConnection"
"how can i get from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can i gmt from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can b get from garching forschungyzentrum to odeonsplatz?	FindConnection"
"how can i get from garching forschungszentrum to odeonsplatz?	FindConnection"
"how can m gzt from garching, forschungszentrum to odeonsplatz?	FindConnection"
"how can a get from garching, forschungszentrum tz odeonsplatz?	FindConnection"
"how can i get from garching, forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from garching, forschungszentrum to odeonsplatz?	FindConnection"
"how can i get from garching forschungszentrum to kurt-eisner-straße?	FindConnection"
"bow can i get from garching forschungszentrum to kurt-eisner-straße?	FindConnection"
"how con i get from garching forschungszentrum to kurt-eisner-straße?	FindConnection"
"how can i get from garching forschungszentrtm to kurt-eisner-straße?	FindConnection"
"how can i get from garching forschungszentrum to kurt-eisner-straße?	FindConnection"
"how can i get to boltzmannstraße from quiddestraße?	FindConnection"
"how can i get zo boltzmannstraße from quiddestraße?	FindConnection"
"how cbn i get to boltzmannstraße from quiddestraße?	FindConnection"
"how can i gjt to boltzmannstraße from quiddestraße?	FindConnection"
"how can i get to boltzmannstraße from quiddestraße?	FindConnection"
"when does the next train depacts from quiddestraße?	DepartureTime"
"when does the next train departs from quiddestraße?	DepartureTime"
"when does the next train däparts from quiddestraße?	DepartureTime"
"when does the next train departs prom quiddestraße?	DepartureTime"
"when does the next train departs from quiddestraße?	DepartureTime"
"when the next train in garching forschungszentrum ns leaving?	DepartureTime"
"when the next train iu garching forschungszentrum is leaving?	DepartureTime"
"when the next train in garching forschungszentrum is leaving?	DepartureTime"
"when ahe next train in garching forschungszentrum iq leaving?	DepartureTime"
"when the next train in garching forschungszentrum ls leaving?	DepartureTime"
"when the next train in garching forschungszentrum is leaving?	DepartureTime"
"when is thc next u6 leaving from garching?	DepartureTime"
"whmn is tht next u6 leaving from garching?	DepartureTime"
"wheß is the next u6 leaving from garching?	DepartureTime"
"when is the next u6 leaving from garching?	DepartureTime"
"when is the next u6 leaving from garching?	DepartureTime"
"when does the nexä train leave from garching forschungszentrum	DepartureTime"
"when does the next train leave from garchdng forschungszentrum	DepartureTime"
"when does the next train leave from gtrching forschungszentrum	DepartureTime"
"when does the next train leave from garching forschungszentrum	DepartureTime"
"when does the next train leave from garching forschungszentrum	DepartureTime"
"when is the iext u6?	DepartureTime"
"when is the wext u6?	DepartureTime"
"when is the next u6?	DepartureTime"
"when is the next u6?	DepartureTime"
"when is the next subway leaving from garching?	DepartureTime"
"when is the next subway leaving örom garching?	DepartureTime"
"when ih the next subway leaving from garching?	DepartureTime"
"when is the next subwae leaving from garching?	DepartureTime"
"when is tke jext subway lhaving from garching?	DepartureTime"
"when is the next subway leaving from garching?	DepartureTime"
"whtn the next train in garching is leaving?	DepartureTime"
"when the next train iy garching is leaving?	DepartureTime"
"when the next train in garching is leaving?	DepartureTime"
"when the next train in garching is leavino?	DepartureTime"
"when the next train in garching is leaving?	DepartureTime"
"when is the next train leaving in garching	DepartureTime"
"when it the next train leaving in garching	DepartureTime"
"when is the next tramn leaving in garching	DepartureTime"
"when is tue next train leaving in garching	DepartureTime"
"when is the next train leaving in garching	DepartureTime"
"when does thf next train leaves from odeonsplatz?	DepartureTime"
"when does the next train leaves from odeonsplatz?	DepartureTime"
"when does the next train xeaves from odeonsplatz?	DepartureTime"
"when does the next train leaves from odeonsplatz?	DepartureTime"
"when does the next train leaves from quiddestrmße?	DepartureTime"
"when poes the next traix leaves from quiddestraße?	DepartureTime"
"when does the nexz train leaves from quiddestraße?	DepartureTime"
"when does the next train leaves nrom quiddestraße?	DepartureTime"
"when does the next train leaves from quiddestraße?	DepartureTime"
"when does the next train leaves from quiddestraße?	DepartureTime"
"when is thu next trßin	DepartureTime"
"when is the next train	DepartureTime"
"whxn is the next traia	DepartureTime"
"when is the nexs train	DepartureTime"
"when is the next train	DepartureTime"
"when does the next bus leaves at garching fzrschungszentrum?	DepartureTime"
"whün does the next bus leaves at üarching forschungszentrum?	DepartureTime"
"when does the next bus leaves at garching forschungszentrum?	DepartureTime"
"when doej the next bus leaves at garching forschungszentrum?	DepartureTime"
"when does the next bus leaves at garching forschungszentrum?	DepartureTime"
"when does jhe next train leaves?	DepartureTime"
"when does the next train leaves?	DepartureTime"
"when does the next train leaves?	DepartureTime"
"when does the next bus leave in garching?	DepartureTime"
"when does the nexü bus leave in garching?	DepartureTime"
"when does the next bus leave ön garching?	DepartureTime"
"when does the pext bus leave in garching?	DepartureTime"
"when does the next bus leave in garching?	DepartureTime"
"when does the next s-bahn leajes from hauptbahnhof?	DepartureTime"
"when does the next s-bahn leaves from huuptbahnhof?	DepartureTime"
"when does the next s-bahn leaves from hauptbahnhof?	DepartureTime"
"when does the next s-bahn leaves from hauptbahnhof?	DepartureTime"
"when does the next subway departes from odeonsplatz?	DepartureTime"
"when does the nept subway departes from odeonsplatz?	DepartureTime"
"when dogs the next subway departes from odeonsplatz?	DepartureTime"
"wben does tie next subßay departes föom odeonsplatz?	DepartureTime"
"when does the next subway departes from odeonsplatz?	DepartureTime"
"show me the next bus from garchinr!	DepartureTime"
"show me the next bus from garching!	DepartureTime"
"show me the next bus from garching!	DepartureTime"
"when does lhe neot tram starts from hauptbahnhof?	DepartureTime"
"when does tht next tram starts from hauptbahnhof?	DepartureTime"
"wven does the next tram starts from hauptbahnhof?	DepartureTime"
"when does the next tram starts from hauptbahnhof?	DepartureTime"
"when does thm next tram starts from hauptbahnhof?	DepartureTime"
"when does the next tram starts from hauptbahnhof?	DepartureTime"
"when will the next u-bahn depart from garching forschungszentrum?	DepartureTime"
"whmn will the next u-bahn depast from garching forschungszentrum?	DepartureTime"
"when will the next u-baßn depart froo garching forschungszentrum?	DepartureTime"
"when will the next u-bahn depart from garching forschungszentrxm?	DepartureTime"
"when wilx the next u-bahn depart from garching forschungszentrum?	DepartureTime"
"when will the next u-bahn depart from garching forschungszentrum?	DepartureTime"
"show me tee next bus from michaelibad.	DepartureTime"
"show me ßhe next bus fram michaelibad.	DepartureTime"
"show me the next bus from michaelibad.	DepartureTime"
"show me the öext bus from michaelibad.	DepartureTime"
"show me the next bus from michaelibad.	DepartureTime"
"whef does the next train etarts at sendlinger tor?	DepartureTime"
"when does the next train starts at sendlinger tor?	DepartureTime"
"when does the nexn trkin starts gt sendlinger tor?	DepartureTime"
"when does the next trein starts aj sendlinger tor?	DepartureTime"
"when does the next train starts at sendlinger tor?	DepartureTime"
"hey bot, when dhes thj next bus starts at garching?	DepartureTime"
"hey bot, when does the next bus starts at garching?	DepartureTime"
"hey bot, when does the next bus starts at gaäching?	DepartureTime"
"hey bot, when does the next bus starts at garching?	DepartureTime"
"when does töe next bus leaves at garchink?	DepartureTime"
"when does the next bus leaves at garching?	DepartureTime"
"when koes the next bus leaves at garching?	DepartureTime"
"when does the next bus leaves at garching?	DepartureTime"
"when ip the bus from quiddestraße?	DepartureTime"
"when is the bus from quiddestraße?	DepartureTime"
"when is the büs from äuiddestraße?	DepartureTime"
"when iz the bus froi quiddestraße?	DepartureTime"
"when iß the bus from quiddestraße?	DepartureTime"
"when is the bus from quiddestraße?	DepartureTime"
"waen can i get a bus at mariahilfplatz?	DepartureTime"
"when can i get a äus at mariahilfplatz?	DepartureTime"
"when can i get a bus at mariahilfplatz?	DepartureTime"
"when can i get e bus at mariahilfplatz?	DepartureTime"
"when can i get a bus at mariahilfplatz?	DepartureTime"
"when dues the next bus leaves at romanplatz?	DepartureTime"
"when does the neft bus leaves at romanplatz?	DepartureTime"
"waen doez the next pus leaves at romanplatz?	DepartureTime"
"when does the next bus leaves at romanplatz?	DepartureTime"
"when does the next bus leaves at romanplatz?	DepartureTime"
"hhen does the bus to röblingweg starts?	DepartureTime"
"when does the bus to röblingwex starts?	DepartureTime"
"when does the bus to röblingweg starts?	DepartureTime"
"when does the bus to röblingweg starts?	DepartureTime"
"next aus frkm quiddestraßt?	DepartureTime"
"next bus from quiddhstraße?	DepartureTime"
"next bus from quiddestraße?	DepartureTime"
"next bus from quiddesxraße?	DepartureTime"
"next bus from quiddestraße?	DepartureTime"
"wwen is the next bus teaving from garching?	DepartureTime"
"when is the next bus leaving from garching?	DepartureTime"
"when is the next bus leaving främ garching?	DepartureTime"
"when is the next bus leaving from garching?	DepartureTime"
"when is the train leaving ön garching	DepartureTime"
"when is the train leaving in garching	DepartureTime"
"when gs the train ledving in garciing	DepartureTime"
"when is the train leaving in garching	DepartureTime"
"whön is tha train luaving in garching?	DepartureTime"
"when is the train leaving in garching?	DepartureTime"
"ghen is the train leaving in garching?	DepartureTime"
"when is the train leaving in garching?	DepartureTime"
"how can i get from garching to odeonsplatz?	FindConnection"
"how can i get from garching to odeonsplatz?	FindConnection"
"when is adrians next subway leaving ft garching forschungszentrum?	DepartureTime"
"when zs adrians next subway leaving at garching forschungszeötrum?	DepartureTime"
"when is adrians nexx subway lßaving at garching forschungszentrum?	DepartureTime"
"whhn is adrians nqxt subway leaving at garching forschungszentrum?	DepartureTime"
"when is adrians next subway leaving at garching forschungszentrum?	DepartureTime"
"when is adrians next subway leaving at garching forschungszentrum?	DepartureTime"
"how cal i get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can m get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i get from olympiazentrum to hauptbahnhof?	FindConnection"
"how can i get from quiddestraße ty boltzmannstraße?	FindConnection"
"how can i get fdom quiddehtraße to woltzmannstraße?	FindConnection"
"how can i get from quiddestraße to boltzmdnnstraße?	FindConnection"
"how can i get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get from quiddestraße to boltzmannstraße?	FindConnection"
"how can i get frbm moosach to garching forschungszentrum?	FindConnection"
"how can i get from mgosach to garching forschungszentrum?	FindConnection"
"how cln i get from moosach to garching forschungszentrum?	FindConnection"
"how can i get from moosach qo garching forschungszentrum?	FindConnection"
"how can i get frot moosach to garching forschungszentrum?	FindConnection"
"how can i get from moosach to garching forschungszentrum?	FindConnection"
"can yyu give me a connection from garching lo odeonsptatz?	FindConnection"
"can vou give me a connection frwm garching to odeonspqatz?	FindConnection"
"can you give me a connection from garching to odeonsplatz?	FindConnection"
"can you give me a connection from garching to odeonsplavz?	FindConnection"
"can you give me a connecbion from garchsng to odeonsplatz?	FindConnection"
"can you give me a connection from garching to odeonsplatz?	FindConnection"
"when is the next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"when comes the next train	DepartureTime"
"when comcs the next train	DepartureTime"
"when comes the cext train	DepartureTime"
"when comes the next train	DepartureTime"
"whcn is the nelt train in nordfriedhof	DepartureTime"
"when is the next train xn nordfriedhof	DepartureTime"
"when ik the next train in nordfriedhof	DepartureTime"
"when is the next train in nordfriedhof	DepartureTime"
"when is the next train in nordfriedhof	DepartureTime"
"when does the next train come ae garching forschungszentrum	DepartureTime"
"when does the yext train come at garching forschungszentrum	DepartureTime"
"when does the next train come at garching forschungszentrum	DepartureTime"
"when does the next train come at garching forschunwszentrum	DepartureTime"
"when does the next train come at garching forschungszentrum	DepartureTime"
"when is the nexw txain from oordfriedhof qo garching forrchungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching morschungszentrum	FindConnection"
"when is the next train from nordfriedhof tä garching forschungszentrum	FindConnection"
"wven is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"when is the next train from nordfriedhof to garching forschungszentrum	FindConnection"
"i want to tranel from garching to odeonsplatz?	FindConnection"
"i want to traael from garching to odeonsplatz?	FindConnection"
"i want to mravel from garching to odeonsplatz?	FindConnection"
"e want no travel from garching to odeonsplatz?	FindConnection"
"i want to travel crom garching to odeonsplatz?	FindConnection"
"i want to travel from garching to odeonsplatz?	FindConnection"
"hon can i get to sendlinger tor?	FindConnection"
"how crn i get to sendlinger aor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how can w get to sendlinger tor?	FindConnection"
"how can i get to sendlinger tor?	FindConnection"
"how do i get to untere straussäckeß?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how do i ret to untere straussäcker?	FindConnection"
"how do i get to untere straussäcker?	FindConnection"
"how can w gel from garching to garching?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i get from garching to garching?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how can i gut from garching to sendlinger tor?	FindConnection"
"how can i get frou garching to sendlinger kor?	FindConnection"
"hdw can i get from garching to sendlinger tor?	FindConnection"
"hox can i get from garching to sendlinger tor?	FindConnection"
"how can i get from garching to sendlinger tor?	FindConnection"
"how can i get from gakchingto garching?	FindConnection"
"how can i get from garchingtö garching?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"how can i get from garchingto garchfng?	FindConnection"
"how can i gat from garchingto garzhing?	FindConnection"
"how can i get from garchingto garching?	FindConnection"
"when is the next trgin from garching	DepartureTime"
"when is thp next train from garching	DepartureTime"
"when is nhe nekt tpain from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"when is the next train from garching	DepartureTime"
"how do l get from marienpvatz zu garching	FindConnection"
"how do i get fmom marienplatz zu garching	FindConnection"
"how do i get from äarienplatz zu garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how do i get from marienplatz zu garching	FindConnection"
"how can y get to milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garnhing?	FindConnection"
"how can i get tn milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"how can i get to milbertshofen from garching?	FindConnection"
"when is the next ßrain to garching	FindConnection"
"when is the next train to garching	FindConnection"
"when is the next train to garching	FindConnection"
"how cal i gek fhom garching to milbertshofen?	FindConnection"
"how can i get from garching so milbertshofen?	FindConnection"
"how can i get xrom garching to milbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"how can i get from garching to milbertshofen?	FindConnection"
"when does the next rocket leaves from garching forschungsznntrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"when voes the next rocket leavev from garching forschungszentrum?	DepartureTime"
"when does the next rocket leaves from garching forschungszentrum?	DepartureTime"
"connection fyom unwere straßäcker 21 to kieferngarten	FindConnection"
"connection from untere straßäcker 21 to kieferngarten	FindConnection"
"sonnection from untere straßäcker 21 to kieferngarten	FindConnection"
"connection from untere straßäcker 21 to kieferngarten	FindConnection"
"how to get zrom untere strassäcker 21 to frötmaning	FindConnection"
"how to öet from untere strassäcker 21 io frötmaning	FindConnection"
"how to get from untere strassäcker 21 to frötmaning	FindConnection"
"how to get orom untere strassäcker 21 to frötmaning	FindConnection"
"how to get from untere strassäcker 21 to frötmaning	FindConnection"
"how to get from untere strassaecker 21 to frötmaning	FindConnection"
"how fo get from untere strassaecker 21 to frötmaning	FindConnection"
"how to get fsom untere strassaecker 21 to frötmaning	FindConnection"
"how tn get from untere utrassaecker 21 to frötmaning	FindConnection"
"hoö mo get from untere strassaecker 21 to frötmaning	FindConnection"
"how to get from untere strassaecker 21 to frötmaning	FindConnection"
"when is the next traiz from untere straßaecker 21 to kieferngarten	FindConnection"
"when is she next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is töe next train fßom untere straßaecker 21 to kieferngarten	FindConnection"
"when is the nedt train främ untere stzaßaecker 21 to kieferngarten	FindConnection"
"when is thö next train from untere straßaecker 21 to kpeferngarten	FindConnection"
"when is the next train from untere straßaecker 21 to kieferngarten	FindConnection"
"when is the next train from untere straßnecker 21, garching to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"when is the next traii from untere straßaeckeo 21, garching to kieferngarten	FindConnection"
"when is the next train from untere straßaecker 21, garching to kieferngarten	FindConnection"
"faom garching to perlacö	FindConnection"
"from garching to perlach	FindConnection"
"from garching to percach	FindConnection"
"from garching to perlach	FindConnection"
"how to get from gaaching to perlach?	FindConnection"
"how to get froü garching to perlach?	FindConnection"
"how to get from garching to perlach?	FindConnection"
"how tü get from garching to rerlach?	FindConnection"
"hmw to get from garühing to perlach?	FindConnection"
"how to get from garching to perlach?	FindConnection"
"hoä tä get from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"how to get from bonnerplatz to freimann	FindConnection"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next trcin in nordfriedhof?	DepartureTime"
"when is the next train in nordfriedhof?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"when is thn next train in münchrer freiheit?	DepartureTime"
"when is the nevt train in münchner freiheit?	DepartureTime"
"when is the next train in münchner freiheit?	DepartureTime"
"connection from hauptbahnhof to odeoniplatz?	FindConnection"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"connection frop hauptbahnhof to odeonsplatz?	FindConnection"
"connection fuom hauptbahnhof to odeonsplatz?	FindConnection"
"connection from hauptbahnhof to odeonsplatz?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"ßow do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"how wo i get froz olympig eiekaufszentrum to hauptbahnhof?	FindConnection"
"how do i get from olpmpia einkaufszentrdm to ßauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum tm hauptbahnhof?	FindConnection"
"how do i get from olympia einkaufszentrum to hauptbahnhof?	FindConnection"
"when is the next bus if garching forschungszentyum	DepartureTime"
"whew is the next bus in garching forschungszentrum	DepartureTime"
"when iß the next bus in garching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"when is the next bus in garching forschungszentrum	DepartureTime"
"how can i get from garching to marifnplatz	FindConnection"
"how gan i net from garching to marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"how can i get from garching to marienplatz	FindConnection"
"from garching tz studentenstadt	FindConnection"
"fgom garching to studentenstadt	FindConnection"
"fros garching to studentenstadt	FindConnection"
"from garching to studentenstadt	FindConnection"
"from garching to studektenstadt	FindConnection"
